,date,volume,volume_weighted_average,open_price,close_price,highest_price,lowest_price,daily_return,cumulative_return,10_day_ma,100_day_ma,volatility,sharpe_ratio,beta
280,2024-04-06,74546483,517.6386,514.46,518.43,520.44,514.01,0.0,0.16953167298321503,-0.0014916184300356832,0.0012779440379008776,0.005274007646216816,0.007395183496783697,0.6509232775275885
281,2024-04-07,74546483,517.6386,514.46,518.43,520.44,514.01,0.0,0.16953167298321503,-0.0017517136243479837,0.0013411699048936237,0.0051409329397255,0.0384251800490505,0.6509232775275885
282,2024-04-08,48331202,518.8999,519.15,518.72,520.18,517.89,0.00055938120864929,0.17018588702400206,-0.0013665311521817713,0.0013295014168899768,0.0051402697523484754,0.04190117043391703,0.6509232775275885
283,2024-04-09,68124385,517.7023,520.5,519.32,520.75,514.35,0.001156693399136488,0.17153943331528532,-0.0010060705019934485,0.001326960122511249,0.005140993761757466,0.04925585704691685,0.6509232775275885
284,2024-04-10,82652806,514.1656,513.48,514.12,516.16,512.09,-0.010013094046060322,0.15980869879083115,-0.002131948445001808,0.0011626115113725307,0.005484859621814694,-0.007187385208108059,0.6509232775275885
285,2024-04-11,69873607,516.4476,515.68,518.0,519.48,512.08,0.007546876215669407,0.16856163147446224,-0.0009711228045210241,0.0013530930166256953,0.005299960581428454,-0.014062407434444773,0.6509232775275885
286,2024-04-12,92561094,512.3197,514.37,510.85,515.815,509.08,-0.013803088803088781,0.15243187150333792,-0.0019017333571823003,0.0012714065058552488,0.005872002546979483,-0.08461173003178522,0.6509232775275885
287,2024-04-13,92561094,512.3197,514.37,510.85,515.815,509.08,0.0,0.15243187150333792,-0.0023303530624149615,0.0013374721672601401,0.005863804296635039,-0.07373284453761125,0.6509232775275885
288,2024-04-14,92561094,512.3197,514.37,510.85,515.815,509.08,0.0,0.15243187150333792,-0.0006843857418490177,0.0013369922221704,0.005570723501146726,-0.020414170941036546,0.6509232775275885
289,2024-04-15,91911383,508.3195,515.13,504.45,515.3,503.58,-0.01252813937555064,0.13799404439631746,-0.004513561900207426,0.0011330932280862673,0.006027878376026568,-0.08970063304194008,0.6509232775275885
290,2024-04-16,73338462,504.1622,504.94,503.53,506.5,502.21,-0.0018237684606997595,0.13591860674968337,-0.004129305694563474,0.0010902401601328466,0.006033567237679527,-0.09977388936081644,0.6509232775275885
291,2024-04-17,75550490,502.136,506.05,500.55,506.22,499.12,-0.005918217385259994,0.12919599350297717,-0.004352919655900539,0.000797571145767984,0.005992284208930179,-0.16526281823668196,0.6509232775275885
292,2024-04-18,74440556,500.7136,501.98,499.52,504.13,498.56,-0.002057736489861184,0.12687240570294112,-0.004680059368214348,0.0007897353561148179,0.005874178654668139,-0.20713314957612317,0.6509232775275885
293,2024-04-19,101688674,496.8453,499.44,495.16,500.455,493.86,-0.008728379244074214,0.11703663598628355,-0.005915693448615686,0.0005812742048118554,0.005702164481784711,-0.30705092414667706,0.6509232775275885
294,2024-04-20,101688674,496.8453,499.44,495.16,500.455,493.86,0.0,0.11703663598628355,-0.005330350506123595,0.0005963026203142897,0.005634767001530184,-0.32491958990526176,0.6509232775275885
295,2024-04-21,101688674,496.8453,499.44,495.16,500.455,493.86,0.0,0.11703663598628355,-0.007476554959755762,0.0005948628396809843,0.005643761113724696,-0.3148227564342573,0.6509232775275885
296,2024-04-22,67917950,498.8213,497.83,499.72,502.38,495.43,0.00920914451894328,0.1273235878000354,-0.003641182739417085,0.0007215434526113121,0.005979440134849441,-0.2633673971164116,0.6509232775275885
297,2024-04-23,64524650,504.4162,501.78,505.65,506.09,499.5328,0.01186664532137982,0.14070113697888376,-0.0014257787307318129,0.0008830666681007108,0.006448352138375246,-0.20186070057241517,0.6509232775275885
298,2024-04-24,55926114,505.3062,506.56,505.41,507.37,503.13,-0.0004746366063481666,0.14015971846237063,-0.0013068859651838571,0.0008636709070371554,0.0064401829427968614,-0.18614617708725414,0.6509232775275885
299,2024-04-25,69076388,501.619,499.18,503.49,504.27,497.49,-0.003798895945865799,0.13582837033026451,-0.00021573053647325202,0.0008618470503775416,0.0064597704025037206,-0.19359931593336788,0.6509232775275885
300,2024-04-26,63300432,508.0069,506.35,508.26,509.88,505.7,0.0094738723708514,0.14658906334596566,0.0011964745674706428,0.0010765982830430604,0.006516069583629662,-0.19835674750616233,0.6509232775275885
301,2024-04-27,63300432,508.0069,506.35,508.26,509.88,505.7,0.0,0.14658906334596566,0.002212859132146448,0.0009633193992787086,0.0065169232602476,-0.19699933883906295,0.6509232775275885
302,2024-04-28,63300432,508.0069,506.35,508.26,509.88,505.7,0.0,0.14658906334596566,0.0029246250691477202,0.0007941599965309919,0.0065169232602476,-0.19685277236291032,0.6509232775275885
303,2024-04-29,44833100,509.5523,510.09,510.06,510.75,507.25,0.0035414945106835294,0.15064970221981522,0.004969604028274011,0.0008339764387650866,0.006566358816806465,-0.17872115699848093,0.6509232775275885
304,2024-04-30,76578307,505.7786,508.56,501.98,509.56,501.98,-0.015841273575657788,0.132421945497202,0.0019966215134266108,0.0005957585814161884,0.007112516248169206,-0.25272608789737333,0.6509232775275885
305,2024-05-01,80203062,502.5601,501.38,500.35,508.19,499.865,-0.003247141320371294,0.12874481140588268,0.0013411511592018727,0.0005191666143451203,0.007120710764600885,-0.25607592948086466,0.6509232775275885
306,2024-05-02,62276093,503.3345,504.15,505.03,505.89,499.55,0.009353452583191757,0.1393024724778913,0.0013591896672329323,0.0006111225457117556,0.007318257426200972,-0.17210591873200612,0.6509232775275885
307,2024-05-03,71890647,510.555,511.16,511.29,512.55,508.56,0.01239530324931204,0.15342447211694576,0.0014252719082244597,0.000772582605860531,0.007703681916946918,-0.12533709828262315,0.6509232775275885
308,2024-05-04,71890647,510.555,511.16,511.29,512.55,508.56,0.0,0.15342447211694576,0.0016966874103062635,0.0007049544494209208,0.007379410732183791,-0.04855839820505838,0.6509232775275885
309,2024-05-05,71890647,510.555,511.16,511.29,512.55,508.56,0.0,0.15342447211694576,0.002612617969668274,0.0007340039810899849,0.007106504169761541,-0.11101982539478578,0.6509232775275885
310,2024-05-06,47236717,514.6357,513.75,516.57,516.61,513.3,0.010326820395470282,0.16533567948023764,0.002754775973771421,0.0008730303059360761,0.007373527994889293,-0.06412451001783433,0.6509232775275885
311,2024-05-07,50977654,517.4968,517.56,517.14,518.57,516.45,0.0011034322550669273,0.16662154845695643,0.0025188697282422074,0.000876321762352231,0.0073767618206745595,-0.058907909943855905,0.6509232775275885
312,2024-05-08,42012599,516.9211,515.26,517.19,517.74,515.14,9.668561704767598e-05,0.1667343439812301,0.002216096714342891,0.000764568545981305,0.007375912943584212,-0.061867846920815074,0.6509232775275885
313,2024-05-09,43583253,519.1084,517.38,520.17,520.2074,516.705,0.005761905682631019,0.1734569572279363,0.0024936481108363273,0.0008579315615097505,0.007449919483752202,-0.04335131095624682,0.6509232775275885
314,2024-05-10,52201942,520.8834,521.81,520.84,522.635,519.59,0.0012880404483150976,0.17496841725320267,0.004634812363832938,0.0011094364426054097,0.0072035389976548726,0.02363193193789741,0.6509232775275885
315,2024-05-11,52201942,520.8834,521.81,520.84,522.635,519.59,0.0,0.17496841725320267,0.005760805747290686,0.0009358320745326067,0.00707813179312574,-0.023647709815504302,0.6509232775275885
316,2024-05-12,52201942,520.8834,521.81,520.84,522.635,519.59,0.0,0.17496841725320267,0.005162031274640507,0.0007947797276896605,0.006566165322613625,0.05477806187444269,0.6509232775275885
317,2024-05-13,36692999,521.0738,522.56,520.91,522.67,519.74,0.00013439827970196383,0.17512633098718555,0.0031185471130388276,0.0007852089820666505,0.006565740654270017,0.05553167227888675,0.6509232775275885
318,2024-05-14,57521901,522.2996,521.11,523.3,523.83,520.56,0.004588124628054802,0.18051795704746354,0.0033284867580411098,0.0008395363484379097,0.0066029005335415765,0.07880356286530216,0.6509232775275885
319,2024-05-15,59427333,528.0601,525.83,529.78,530.08,525.18,0.012382954328301166,0.1951362569933217,0.004460295204323617,0.0010684520522393135,0.006429975783654173,0.2123168925881236,0.6509232775275885
320,2024-05-16,50203330,529.8408,529.88,528.69,531.5218,528.54,-0.002057457812676855,0.19267731456415738,0.0029122604283052245,0.0009975846755949107,0.006434474724707944,0.2117744368952685,0.6509232775275885
321,2024-05-17,59151072,528.8498,528.81,529.45,529.52,527.32,0.0014375153681740471,0.19439180653311583,0.0029540208174436144,0.0008989717717055288,0.006274427892368486,0.252362000442207,0.6509232775275885
322,2024-05-18,59151072,528.8498,528.81,529.45,529.52,527.32,0.0,0.19439180653311583,0.00336221156035732,0.0009055992121963942,0.006240921144388873,0.26407784967245607,0.6509232775275885
323,2024-05-19,59151072,528.8498,528.81,529.45,529.52,527.32,0.0,0.19439180653311583,0.00296226253997837,0.0008339253940327085,0.0059206752931132405,0.315126935388172,0.6509232775275885
324,2024-05-20,37711090,530.2811,529.57,530.06,531.5601,529.17,0.0011521390121822517,0.19576791192925347,0.002939612300622896,0.0008385371856000932,0.00590929405682721,0.32165819537237345,0.6509232775275885
325,2024-05-21,33382000,530.4508,529.28,531.36,531.52,529.07,0.0024525525412217863,0.19870059556036712,0.002870032334994166,0.0008615945478232602,0.005893467969680623,0.33555913693757267,0.6509232775275885
326,2024-05-22,47734744,529.7849,530.65,529.83,531.38,527.6,-0.002879403794037838,0.19524905251759517,0.0021513528188651654,0.0008267308725988908,0.005822677266023182,0.2677198529719394,0.6509232775275885
327,2024-05-23,56651841,528.0228,532.96,525.96,533.07,524.72,-0.007304229658569694,0.1865186789388189,0.0012215243265812081,0.0009191419476246909,0.005750457206207883,0.1639642632450066,0.6509232775275885
328,2024-05-24,41239368,528.9137,527.85,529.44,530.27,526.881,0.006616472735569312,0.19436924742826123,0.001475067840020522,0.0008838401702719799,0.005819070075996422,0.20425718827744166,0.6509232775275885
329,2024-05-25,41239368,528.9137,527.85,529.44,530.27,526.881,0.0,0.19436924742826123,-8.32016583052843e-05,0.0007966533142316036,0.005739084793738283,0.22378402022079152,0.6509232775275885
330,2024-05-26,41239368,528.9137,527.85,529.44,530.27,526.881,0.0,0.19436924742826123,0.0002458410340899775,0.0008816038111831929,0.005553809320224503,0.17521590491850533,0.6509232775275885
331,2024-05-27,41239368,528.9137,527.85,529.44,530.27,526.881,0.0,0.19436924742826123,7.506167273163556e-06,0.0008816038111831929,0.005553809320224503,0.17511185671065288,0.6509232775275885
332,2024-05-28,36263860,529.3202,530.27,529.81,530.51,527.11,0.0006988516168024983,0.19520393430788574,0.000122730408861386,0.0008789552286559365,0.005549299428154595,0.17920507322682805,0.6509232775275885
333,2024-05-29,44751381,526.6119,525.68,526.1,527.31,525.37,-0.007002510333893097,0.18683450640678512,-0.0008951611258178259,0.0007663628634766646,0.00573963161506101,0.12047373468901783,0.6509232775275885
334,2024-05-30,45453300,523.6892,524.52,522.61,525.2,521.33,-0.006633719825128281,0.1789613788124882,-0.002007426674005045,0.0007502439415088547,0.005004421634884103,0.15029772920546242,0.6509232775275885
335,2024-05-31,90193041,523.8474,523.59,527.37,527.5,518.36,0.00910813034576452,0.18969951272333452,-0.0010566298447846542,0.0008674190887648441,0.00511965131197339,0.2245853183182081,0.6509232775275885
336,2024-06-01,90193041,523.8474,523.59,527.37,527.5,518.36,0.0,0.18969951272333452,-0.0007528341865757904,0.0005800558758082774,0.004922754152542415,0.1817220418432423,0.6509232775275885
337,2024-06-02,90193041,523.8474,523.59,527.37,527.5,518.36,0.0,0.18969951272333452,0.0005574449078229904,0.0005784441214464312,0.004472484109532565,0.12772166986996453,0.6509232775275885
338,2024-06-03,46822158,526.6341,529.02,527.8,529.31,522.6,0.0008153668202588449,0.1906695542320873,-0.0006027762752391031,0.0005818777837480603,0.0044684069725303786,0.13345893650814897,0.6509232775275885
339,2024-06-04,33998893,527.1348,526.46,528.39,529.15,524.96,0.001117847669571903,0.19200054141851597,-0.00031600561777060204,0.0005895344964026867,0.004463839155272265,0.1414806296945575,0.6509232775275885
340,2024-06-05,47512476,532.5736,530.77,534.67,534.69,528.7254,0.011885160582145726,0.20616765926727965,0.0014270181250745878,0.0008116439157093638,0.004582324670115816,0.18092996195195443,0.6509232775275885
341,2024-06-06,30346423,534.3595,534.98,534.66,535.42,532.68,-1.8703125292174327e-05,0.20614510016242504,0.0012463029687787425,0.0007848375250024179,0.0045873688152059285,0.17548567779390242,0.6509232775275885
342,2024-06-07,43131322,534.4546,533.66,534.01,536.89,532.535,-0.001215725881868801,0.20467875834686833,0.00100698078144483,0.000786351176611241,0.004603706026049576,0.16592699674165662,0.6509232775275885
343,2024-06-08,43131322,534.4546,533.66,534.01,536.89,532.535,0.0,0.20467875834686833,0.0021511937979216767,0.0007456462557471617,0.004520989000141915,0.13980635160040394,0.6509232775275885
344,2024-06-09,43131322,534.4546,533.66,534.01,536.89,532.535,0.0,0.20467875834686833,0.003615346068430003,0.0006185486226052042,0.004523150197281462,0.13352446778661176,0.6509232775275885
345,2024-06-10,35296725,534.6592,533.18,535.66,535.99,532.57,0.0030898297784685003,0.20840101064789684,0.0026122959738806664,0.0006543642915307591,0.00453845494067218,0.1559090350047793,0.6509232775275885
346,2024-06-11,35439089,535.1988,534.07,536.95,537.01,532.05,0.0024082440353956347,0.21131113517415567,0.0025831456969542333,0.0006794197164431145,0.0045424493484339835,0.17331587452581937,0.6509232775275885
347,2024-06-12,62925319,541.709,541.63,541.36,544.12,540.3,0.008213055219294052,0.2212597004150867,0.0032868843872467107,0.0008120696243586848,0.004723627687980664,0.23035856572169527,0.6509232775275885
348,2024-06-13,44408457,541.9552,543.15,542.45,543.325,539.59,0.002013447613418151,0.22371864284425125,0.003436644486391624,0.0009836066482106158,0.004684966421281441,0.22127956283853484,0.6509232775275885
349,2024-06-14,39506074,541.7664,540.88,542.78,542.81,539.85,0.0006083510000920445,0.2244630933044569,0.0033729574027066417,0.0009199083123204752,0.0041829219894697,0.16160689578585663,0.6509232775275885
350,2024-06-15,39506074,541.7664,540.88,542.78,542.81,539.85,0.0,0.2244630933044569,0.0021569283770724867,0.0007893789468942691,0.004150915096740531,0.17193110060313144,0.6509232775275885
351,2024-06-16,39506074,541.7664,540.88,542.78,542.81,539.85,0.0,0.2244630933044569,0.002519533627466597,0.0008892553197779987,0.004152618918320558,0.16397578033631213,0.6509232775275885
352,2024-06-17,55644455,545.4376,542.08,547.1,548.53,541.6072,0.007959025756291815,0.23420862660169584,0.004048658900493367,0.0009917157608868947,0.004346961586750779,0.22473413555787422,0.6509232775275885
353,2024-06-18,41040714,547.7279,547.16,548.49,548.62,546.73,0.002540668981904526,0.2373443421765018,0.003833231769266389,0.0010138436640442893,0.004349483829696035,0.24396660666253298,0.6509232775275885
354,2024-06-19,41040714,547.7279,547.16,548.49,548.62,546.73,0.0,0.2373443421765018,0.003833231769266389,0.00104099857552115,0.004354889938412446,0.23723140517453362,0.6509232775275885
355,2024-06-20,70302302,547.5515,549.44,547.0,550.12,545.18,-0.002716549071086094,0.2339830355531487,0.0030037490764728758,0.0008457251835607367,0.00440352690219557,0.2025718990076764,0.6509232775275885
356,2024-06-21,62463451,544.5436,544.4,544.51,545.65,543.02,-0.004552102376599643,0.22836581844432358,0.0020094138747592644,0.0008024686001190332,0.004464208515803848,0.18486177885963748,0.6509232775275885
357,2024-06-22,62463451,544.5436,544.4,544.51,545.65,543.02,0.0,0.22836581844432358,0.0009754736506701334,0.0008433410665871989,0.004190961432634264,0.22694875034734432,0.6509232775275885
358,2024-06-23,62463451,544.5436,544.4,544.51,545.65,543.02,0.0,0.22836581844432358,0.0007678788581205298,0.0010043269464578473,0.0040664032785508245,0.18875804344445427,0.6509232775275885
359,2024-06-24,45142961,544.3123,544.33,542.74,546.95,542.62,-0.0032506290058951226,0.22437285688503827,-3.917143076903606e-06,0.0009417540648055977,0.004135150839408376,0.16229054842524895,0.6509232775275885
360,2024-06-25,38253579,543.9439,543.99,544.83,545.2,542.44,0.0038508309687881326,0.22908770979967485,0.0006385408755672691,0.0009839145996459243,0.0041679556927888845,0.19285357268306585,0.6509232775275885
361,2024-06-26,38408871,544.7822,543.69,545.51,546.24,543.03,0.0012480957362845935,0.2306217289297956,0.0007256201413840298,0.0009158702259240209,0.004164229318255624,0.2026092473171692,0.6509232775275885
362,2024-06-27,34948595,545.7994,545.37,546.37,546.96,544.61,0.0015765063885171404,0.2325618119473014,-0.00018616833972663813,0.0008581808677076334,0.004165083071198811,0.2107940859676645,0.6509232775275885
363,2024-06-28,74580583,545.9113,547.16,544.22,550.28,542.95,-0.003935062320405525,0.22771160440353677,-0.0011112728114852169,0.000667101930543581,0.003995156543898421,0.21833227337003774,0.6509232775275885
364,2024-06-29,74580583,545.9113,547.16,544.22,550.28,542.95,0.0,0.22771160440353677,-0.0011112728114852169,0.0006283145785068086,0.0037246517593918695,0.2622495355750149,0.6509232775275885
365,2024-06-30,74580583,545.9113,547.16,544.22,550.28,542.95,0.0,0.22771160440353677,-0.0008437267682184039,0.0006659883088467679,0.003430772417358838,0.2025718002777413,0.6509232775275885
366,2024-07-01,39768188,544.7923,545.63,545.34,545.88,542.52,0.002057991253537228,0.23023822414726536,0.00025795550347107454,0.0006864589403863334,0.003429533315370949,0.22222859989325586,0.6509232775275885
